,Navn,Long,Lat
13814,"98/6, Tingvoll",62.829162,8.333355
13840,"93/2, Tingvoll",62.854266,8.30157
13847,"69/24, Tingvoll",62.870785,8.305777
13848,"69/3, Tingvoll",62.870376,8.306514
13866,"99/19, Tingvoll",62.82161,8.359664
13869,"66/2, Tingvoll",62.897048,8.332987
13896,"65/3-1, Tingvoll",62.911469,8.318105
13909,"66/1-2, Tingvoll",62.89976,8.309794
13912,"102/2-3, Tingvoll",62.813953,8.377625
13915,"70/1-2, Tingvoll",62.871071,8.285819
13916,"71/6-3, Tingvoll",62.865471,8.263374
13928,"148/1-1, Tingvoll",62.859607,8.358287
31594,"65/3-2, Tingvoll",62.911621,8.31806
35353,"102/1, Tingvoll",62.809271,8.332593
35585,"71/22, Tingvoll",62.858814,8.278314
37941,"72/7, Tingvoll",62.865856,8.219893
37944,"97/39, Tingvoll",62.838143,8.337905
37958,"101/1, Tingvoll",62.827568,8.377398
37964,"102/2-4, Tingvoll",62.812171,8.33923
37967,"97/63, Tingvoll",62.826632,8.325571
37972,"92/19, Tingvoll",62.813472,8.272704
37985,"95/24, Tingvoll",62.840216,8.338349
38009,"92/28, Tingvoll",62.810363,8.269043
38015,"148/1-3, Tingvoll",62.880884,8.354533
38016,"148/1-2, Tingvoll",62.880884,8.354564
763385,"Meisingsetvegen 483, Tingvoll",62.853465,8.304634
763388,"Fjøseid 86, Tingvoll",62.81155,8.274962
780919,"Vågbøvegen 721, Tingvoll",62.907695,8.319114
780921,"Vågbøvegen 748, Tingvoll",62.904758,8.32239
780924,"Vågbøvegen 660, Tingvoll",62.911572,8.318886
780925,"Vågbøvegen 682, Tingvoll",62.91054,8.31889
780947,"Rottåsvegen 389, Tingvoll",62.828479,8.289983
780948,"Rottåsvegen 280, Tingvoll",62.833462,8.303693
780949,"Rottåsvegen 288, Tingvoll",62.832714,8.304986
780950,"Rottåsvegen 310, Tingvoll",62.831353,8.305647
780951,"Rottåsvegen 377, Tingvoll",62.828096,8.295066
780952,"Rottåsvegen 353, Tingvoll",62.829238,8.297217
780953,"Rottåsvegen 305, Tingvoll",62.833476,8.300422
780954,"Rottåsvegen 360, Tingvoll",62.828755,8.297641
780955,"Rottåsvegen 215, Tingvoll",62.83745,8.294358
780956,"Rottåsvegen 227, Tingvoll",62.836969,8.295992
780957,"Rottåsvegen 251, Tingvoll",62.835314,8.298957
780958,"Skar, Havdalsvegen 114, Tingvoll",62.829962,8.307564
780959,"Rottåsvegen 223, Tingvoll",62.837261,8.295062
780960,"Rottåsvegen 149, Tingvoll",62.842016,8.287624
780961,"Rottåsvegen 182, Tingvoll",62.840692,8.297336
780962,"Rottåsvegen 211, Tingvoll",62.837459,8.293555
780963,"Rottåsvegen 393, Tingvoll",62.827484,8.291174
