,Navn,Long,Lat
71845,"Sandvikavegen 40, Osterfjorden",60.594624,5.351828
73764,"Kringlebakken 4, Osterfjorden",60.574972,5.377735
73765,"Kringlebakken 10, Osterfjorden",60.57444,5.377685
73766,"Kringlebakken 6, Osterfjorden",60.574769,5.377886
73767,"Kringlebakken 18, Osterfjorden",60.574396,5.378695
73768,"Kringlebakken 16, Osterfjorden",60.57463,5.378395
73769,"Kringlebakken 22, Osterfjorden",60.57379,5.379548
73770,"Kringlebakken 14, Osterfjorden",60.574106,5.378618
73771,"Kringlebakken 3, Osterfjorden",60.574458,5.37635
73772,"Kringlebakken 9, Osterfjorden",60.574024,5.377239
73773,"Kringlebakken 20B, Osterfjorden",60.574019,5.379271
73774,"Kringlebakken 1, Osterfjorden",60.574205,5.376652
73775,"Kringlebakken 12B, Osterfjorden",60.574199,5.378078
73776,"Kringlebakken 20A, Osterfjorden",60.573986,5.379175
73777,"Kringlebakken 12A, Osterfjorden",60.574188,5.378006
73778,"Langerinden 3, Osterfjorden",60.573661,5.377115
73779,"Langerinden 7, Osterfjorden",60.573176,5.377809
73781,"Langerinden 1, Osterfjorden",60.573827,5.376603
73786,"Kringlebakken 17, Osterfjorden",60.573721,5.378679
73787,"Kringlebakken 19, Osterfjorden",60.573509,5.378831
73788,"Kringlebakken 13, Osterfjorden",60.573663,5.377864
73789,"Kringlebakken 15, Osterfjorden",60.573666,5.37832
73790,"Kringlebakken 7, Osterfjorden",60.574288,5.377063
73791,"Kringlebakken 11, Osterfjorden",60.57386,5.377513
73792,"Langerinden 8, Osterfjorden",60.573339,5.378192
73793,"Kringlebakken 5, Osterfjorden",60.574496,5.376766
1372060,"Storneset 51B, Osterfjorden",60.570583,5.384994
1372079,"Storneset 30A, Osterfjorden",60.57263,5.382198
1372080,"Storneset 58, Osterfjorden",60.570706,5.386139
1372081,"Storneset 16A, Osterfjorden",60.573131,5.378553
1372082,"Storneset 16B, Osterfjorden",60.573084,5.3786
1372084,"Storneset 30B, Osterfjorden",60.572619,5.382241
1372086,"Storneset 48, Osterfjorden",60.571405,5.384746
1372088,"Storneset 15, Osterfjorden",60.572339,5.3794
1372091,"Storneset 21, Osterfjorden",60.572673,5.380458
1372094,"Storneset 32A, Osterfjorden",60.572481,5.382528
1372096,"Storneset 54, Osterfjorden",60.570977,5.385196
1372101,"Storneset 19A, Osterfjorden",60.572473,5.380043
1372180,"Storneset 34B, Osterfjorden",60.572317,5.382937
1372183,"Storneset 36A, Osterfjorden",60.572024,5.383362
1372186,"Storneset 34A, Osterfjorden",60.572231,5.383065
1372187,"Storneset 38B, Osterfjorden",60.571875,5.383525
1372188,"Storneset 50, Osterfjorden",60.571255,5.384854
1372189,"Storneset 36B, Osterfjorden",60.572101,5.383244
1372190,"Storneset 38A, Osterfjorden",60.571806,5.383642
1372192,"Storneset 10, Osterfjorden",60.572471,5.378965
1372193,"Storneset 33, Osterfjorden",60.571843,5.382688
1372194,"Storneset 28, Osterfjorden",60.572797,5.381705
1372207,"Storneset 46, Osterfjorden",60.571464,5.384593
1372213,"Storneset 52, Osterfjorden",60.571116,5.385016
1372215,"Storneset 45, Osterfjorden",60.571074,5.383486
1372227,"Storneset 4, Osterfjorden",60.572939,5.378018
1372228,"Storneset 17, Osterfjorden",60.57236,5.379509
1372229,"Storneset 56, Osterfjorden",60.570866,5.385427
1372230,"Storneset 8, Osterfjorden",60.572558,5.378864
1372231,"Storneset 39, Osterfjorden",60.571442,5.383117
1372232,"Storneset 41, Osterfjorden",60.571346,5.383237
1372234,"Storneset 1, Osterfjorden",60.572904,5.377065
1372238,"Storneset 40, Osterfjorden",60.573412,5.384437
1372252,"Storneset 12A, Osterfjorden",60.572768,5.379333
1372254,"Storneset 12B, Osterfjorden",60.572728,5.379385
1372256,"Storneset 53, Osterfjorden",60.570352,5.385357
1372257,"Storneset 6A, Osterfjorden",60.572828,5.378566
1372258,"Storneset 22A, Osterfjorden",60.573558,5.380215
1372259,"Storneset 22B, Osterfjorden",60.573519,5.380263
1372260,"Storneset 44, Osterfjorden",60.57156,5.384186
1372261,"Storneset 23A, Osterfjorden",60.572597,5.381057
1372265,"Storneset 20, Osterfjorden",60.572953,5.379843
1372275,"Storneset 19B, Osterfjorden",60.572405,5.379849
1372298,"Storneset 47B, Osterfjorden",60.571113,5.384249
1372299,"Storneset 18A, Osterfjorden",60.573325,5.379188
1372302,"Storneset 47A, Osterfjorden",60.571126,5.384285
1372304,"Storneset 24, Osterfjorden",60.573258,5.380364
1372306,"Storneset 37, Osterfjorden",60.571537,5.382996
1372307,"Storneset 18B, Osterfjorden",60.573308,5.379184
1372308,"Storneset 38D, Osterfjorden",60.571776,5.383499
1372309,"Storneset 27, Osterfjorden",60.572247,5.381985
1372312,"Storneset 38C, Osterfjorden",60.571837,5.383438
1372315,"Storneset 42, Osterfjorden",60.571681,5.386304
1372404,"Storneset 26, Osterfjorden",60.573085,5.381112
1372405,"Storneset 51A, Osterfjorden",60.570609,5.38495
1372406,"Storneset 36C, Osterfjorden",60.571984,5.38322
1372409,"Storneset 31, Osterfjorden",60.571895,5.382609
1372410,"Storneset 35, Osterfjorden",60.571686,5.382834
1372411,"Storneset 43, Osterfjorden",60.57125,5.383339
1372412,"Storneset 25, Osterfjorden",60.572402,5.381301
1372413,"Storneset 36D, Osterfjorden",60.572044,5.38314
1372414,"Storneset 49, Osterfjorden",60.570824,5.384537
1372415,"Storneset 29, Osterfjorden",60.572074,5.382419
1640562,"Leknesvegen 397, Osterfjorden",60.592651,5.373761
1640564,"Leknesvegen 395, Osterfjorden",60.592936,5.373345
1640566,"Leknesvegen 399, Osterfjorden",60.59282,5.374108
1640575,"Leknesvegen 320, Osterfjorden",60.588393,5.358653
1641635,"Storneset 32B, Osterfjorden",60.572506,5.382482
1666646,"Knappen 44, Osterfjorden",60.594301,5.376281
1666648,"Knappen 50, Osterfjorden",60.595384,5.374112
1666650,"Knappen 40, Osterfjorden",60.595337,5.374817
1666670,"Knappen 47, Osterfjorden",60.595844,5.371228
1666671,"Knappen 51, Osterfjorden",60.595557,5.370565
1666674,"Knappen 45, Osterfjorden",60.595461,5.373007
1666676,"Knappen 43, Osterfjorden",60.595921,5.373065
1666678,"Knappen 52, Osterfjorden",60.594746,5.3738
1666702,"Knappen 46, Osterfjorden",60.594111,5.375571
1666703,"Knappen 48, Osterfjorden",60.59456,5.374881
