,Navn,Long,Lat
25924,"132/86, Hafslo",61.507805,6.967723
25925,"133/17, Hafslo",61.542025,6.971715
33805,"130/1-2, Hafslo",61.391245,7.071364
42728,"132/12, Hafslo",61.542039,6.959389
42729,"133/6, Hafslo",61.508478,6.985291
42730,"133/2, Hafslo",61.543321,6.978555
42731,"133/26, Hafslo",61.543751,6.979129
42747,"132/28, Hafslo",61.541718,6.960746
42758,"131/1/1, Hafslo",61.543767,6.971803
42776,"131/5, Hafslo",61.542612,6.973144
42777,"132/4, Hafslo",61.541582,6.95829
46278,"134/69, Hafslo",61.470663,7.047114
1325250,"Veitastrondsvegen 2457, Hafslo",61.496296,6.997109
1325251,"Veitastrondsvegen 2489, Hafslo",61.495731,6.995379
1325266,"Veitastrondsvegen 1589, Hafslo",61.44043,7.099809
1325267,"Veitastrondsvegen 1611, Hafslo",61.440704,7.098954
1325268,"Veitastrondsvegen 1603, Hafslo",61.440551,7.099563
1325269,"Veitastrondsvegen 1621, Hafslo",61.441615,7.099097
1325444,"Veitastrondsvegen 2252, Hafslo",61.483493,7.03063
1326092,"Veitastrondsvegen 2330, Hafslo",61.487661,7.018288
1326093,"Veitastrondsvegen 2406, Hafslo",61.490222,7.005445
1326109,"Veitastrondsvegen 2100, Hafslo",61.471785,7.040738
1326110,"Veitastrondsvegen 2188, Hafslo",61.478916,7.036421
1326111,"Veitastrondsvegen 2629, Hafslo",61.506038,6.986051
1326228,"Veitastrondsvegen 2607, Hafslo",61.504767,6.98758
1326291,"Veitastrondsvegen 1620, Hafslo",61.44157,7.097033
1326292,"Veitastrondsvegen 2216, Hafslo",61.481322,7.033866
1326684,"Stølen 9, Hafslo",61.506406,6.98302
1660901,"Veitastrondsvegen 2334, Hafslo",61.486982,7.016882
1754621,"Veitastrondsvegen 2043, Hafslo",61.468478,7.050027
1870677,"Veitastrondsvegen 2455, Hafslo",61.495695,6.997873
1945240,"Veitastrondsvegen 2273B, Hafslo",61.485037,7.029328
1971356,"Veitastrondsvegen 2287B, Hafslo",61.485493,7.027237
1972047,"Veitastrondsvegen 2500, Hafslo",61.495854,6.990418
1992890,"Veitastrondsvegen 2126, Hafslo",61.474616,7.042146
2010740,"Veitastrondsvegen 2546, Hafslo",61.499552,6.988436
2010859,"Veitastrondsvegen 2605, Hafslo",61.504799,6.988048
2018576,"Veitastrondsvegen 1543, Hafslo",61.435755,7.104273
2018601,"Nesøyane 28, Hafslo",61.477531,7.037857
2018602,"Nesøyane 54, Hafslo",61.4779,7.033736
2018603,"Nesøyane 74, Hafslo",61.478213,7.029619
2018604,"Nesøyane 47, Hafslo",61.478411,7.034611
2018605,"Nesøyane 96A, Hafslo",61.478578,7.026317
2018606,"Nesøyane 96B, Hafslo",61.478578,7.025551
2018607,"Nesøyane 2B, Hafslo",61.476268,7.040661
2018702,"Veitastrondsvegen 2264, Hafslo",61.484241,7.028947
2018703,"Veitastrondsvegen 2175, Hafslo",61.47923,7.040268
2018704,"Veitastrondsvegen 2187, Hafslo",61.479514,7.039801
2018705,"Veitastrondsvegen 2619, Hafslo",61.506429,6.987809
2018706,"Veitastrondsvegen 2540, Hafslo",61.49885,6.98853
2018707,"Veitastrondsvegen 2600B, Hafslo",61.503968,6.985771
2018747,"Veitastrondsvegen 2149, Hafslo",61.476847,7.042263
2018748,"Veitastrondsvegen 2163, Hafslo",61.478448,7.044125
2024716,"Veitastrondsvegen 2243, Hafslo",61.483532,7.0325
2028278,"Nesøyane 2A, Hafslo",61.475313,7.040544
2089634,"Veitastrondsvegen 2390, Hafslo",61.48736,7.003758
2091575,"Veitastrondsvegen 2105B, Hafslo",61.472935,7.046225
2092816,"Nesøyane 30, Hafslo",61.477827,7.037427
2103719,"Veitastrondsvegen 2111B, Hafslo",61.473446,7.045102
2109062,"Veitastrondsvegen 2418, Hafslo",61.490974,7.004249
2189302,"Veitastrondsvegen 2518C, Hafslo",61.497443,6.989224
2233943,"Veitastrondsvegen 2240, Hafslo",61.483026,7.032126
2234781,"Brengsnes 1, Hafslo",61.432535,7.08561
2235277,"Kjerringnes 1, Hafslo",61.391232,7.071371
2235279,"Kjerringnes 7, Hafslo",61.390617,7.072294
2235280,"Kjerringnes 11, Hafslo",61.389896,7.070978
2331902,"Veitastrondsvegen 2498, Hafslo",61.49541,6.991867
2332018,"Veitastrondsvegen 2553, Hafslo",61.500248,6.990447
2332021,"Veitastrondsvegen 2491, Hafslo",61.496468,6.996628
2332023,"Veitastrondsvegen 2279, Hafslo",61.486354,7.031595
2332024,"Veitastrondsvegen 2363A, Hafslo",61.490373,7.015204
2332025,"Veitastrondsvegen 2230, Hafslo",61.48258,7.033336
2332027,"Veitastrondsvegen 2275, Hafslo",61.48583,7.031384
2332029,"Veitastrondsvegen 2432, Hafslo",61.49194,7.001973
2332034,"Veitastrondsvegen 2471, Hafslo",61.494829,6.998124
2332036,"Veitastrondsvegen 2477, Hafslo",61.495215,6.996934
2332038,"Veitastrondsvegen 2459, Hafslo",61.495646,6.996887
2332040,"Veitastrondsvegen 2505, Hafslo",61.495908,6.99332
2332042,"Veitastrondsvegen 2499, Hafslo",61.496542,6.994932
2332043,"Veitastrondsvegen 2621, Hafslo",61.505302,6.986098
2332044,"Veitastrondsvegen 2263, Hafslo",61.484794,7.029909
2332045,"Veitastrondsvegen 2165, Hafslo",61.478756,7.043892
2332046,"Veitastrondsvegen 2518B, Hafslo",61.496751,6.989603
2332047,"Veitastrondsvegen 2122, Hafslo",61.474184,7.04269
2332048,"Veitastrondsvegen 2127, Hafslo",61.474658,7.043186
2332050,"Veitastrondsvegen 2338B, Hafslo",61.487932,7.017783
2332052,"Veitastrondsvegen 2236, Hafslo",61.486612,7.01659
2332053,"Veitastrondsvegen 2541, Hafslo",61.49781,6.991356
2332054,"Veitastrondsvegen 2389, Hafslo",61.490596,7.009536
2332055,"Veitastrondsvegen 2551, Hafslo",61.499839,6.989533
2332056,"Stølen 31, Hafslo",61.505311,6.97999
2332057,"Veitastrondsvegen 2161, Hafslo",61.478484,7.043492
2332059,"Veitastrondsvegen 2055, Hafslo",61.468912,7.048277
2332062,"Veitastrondsvegen 2065, Hafslo",61.469635,7.047969
2332064,"Veitastrondsvegen 2093, Hafslo",61.471895,7.045293
2332066,"Veitastrondsvegen 2075B, Hafslo",61.470253,7.047198
2332067,"Veitastrondsvegen 2044, Hafslo",61.468186,7.049713
2332069,"Veitastrondsvegen 2079, Hafslo",61.470438,7.04636
2332071,"Veitastrondsvegen 2186, Hafslo",61.478869,7.036873
2332073,"Veitastrondsvegen 2167, Hafslo",61.478145,7.041521
2332075,"Veitastrondsvegen 2281, Hafslo",61.485251,7.028565
2332077,"Veitastrondsvegen 2285, Hafslo",61.485093,7.028219
2332078,"Veitastrondsvegen 2289, Hafslo",61.485601,7.026721
2332079,"Veitastrondsvegen 2105A, Hafslo",61.472877,7.045475
2332084,"Veitastrondsvegen 1641, Hafslo",61.44248,7.097533
2332086,"Veitastrondsvegen 1643, Hafslo",61.442562,7.098241
2332362,"Veitastrondsvegen 2128, Hafslo",61.474782,7.042427
2332447,"Stølen 13, Hafslo",61.506198,6.981079
2332564,"Veitastrondsvegen 1161, Hafslo",61.40623,7.097792
2332591,"Veitastrondsvegen 2503, Hafslo",61.496289,6.994234
2332592,"Veitastrondsvegen 2555, Hafslo",61.500356,6.989857
2332593,"Veitastrondsvegen 2557, Hafslo",61.5021,6.990026
2332594,"Veitastrondsvegen 2495, Hafslo",61.496673,6.995882
2332632,"Veitastrondsvegen 2421, Hafslo",61.491709,7.004016
2332633,"Veitastrondsvegen 2416, Hafslo",61.491202,7.004349
2332635,"Veitastrondsvegen 2394, Hafslo",61.489725,7.00775
2332636,"Stølen 15, Hafslo",61.505763,6.981445
2332637,"Veitastrondsvegen 2298, Hafslo",61.486256,7.023791
2332638,"Veitastrondsvegen 2501, Hafslo",61.496888,6.994046
2332639,"Veitastrondsvegen 2497, Hafslo",61.496691,6.995261
2332641,"Veitastrondsvegen 2223, Hafslo",61.482064,7.034852
2332642,"Veitastrondsvegen 2238, Hafslo",61.482953,7.032411
2332643,"Veitastrondsvegen 2453, Hafslo",61.494793,6.999366
2332644,"Veitastrondsvegen 2609, Hafslo",61.505106,6.988611
2332645,"Veitastrondsvegen 2611, Hafslo",61.505105,6.989137
2332646,"Veitastrondsvegen 2574, Hafslo",61.502092,6.986381
2332647,"Veitastrondsvegen 2584, Hafslo",61.502724,6.986002
2332648,"Veitastrondsvegen 2625, Hafslo",61.505752,6.986126
2332649,"Veitastrondsvegen 2627, Hafslo",61.505908,6.98698
2332650,"Veitastrondsvegen 2287A, Hafslo",61.485444,7.027041
2332651,"Veitastrondsvegen 2617, Hafslo",61.50626,6.988931
2332652,"Veitastrondsvegen 2603, Hafslo",61.503297,6.988934
2332653,"Veitastrondsvegen 2613, Hafslo",61.50536,6.98882
2332654,"Veitastrondsvegen 2542, Hafslo",61.499206,6.988616
2332655,"Veitastrondsvegen 2069, Hafslo",61.469868,7.046715
2332656,"Veitastrondsvegen 2121, Hafslo",61.474116,7.043558
2332657,"Veitastrondsvegen 2111A, Hafslo",61.473279,7.044098
2332658,"Veitastrondsvegen 2112, Hafslo",61.473206,7.04277
2332742,"Veitastrondsvegen 2244, Hafslo",61.483119,7.031423
2332743,"Veitastrondsvegen 2283, Hafslo",61.485292,7.02768
2332744,"Veitastrondsvegen 2108, Hafslo",61.472997,7.043234
2332798,"Veitastrondsvegen 2071, Hafslo",61.470057,7.046703
2332817,"Veitastrondsvegen 1602, Hafslo",61.440044,7.097981
2332857,"Veitastrondsvegen 2049, Hafslo",61.469414,7.050104
2332868,"Veitastrondsvegen 2488, Hafslo",61.495021,6.994673
2332871,"Veitastrondsvegen 2103, Hafslo",61.472553,7.047298
2332879,"Veitastrondsvegen 2277, Hafslo",61.486361,7.030843
2332892,"Veitastrondsvegen 2067, Hafslo",61.469763,7.046909
2332924,"Stølen 19, Hafslo",61.505326,6.982225
2332926,"Stølen 21, Hafslo",61.505224,6.982006
2332928,"Veitastrondsvegen 1627, Hafslo",61.442377,7.096583
2332956,"Veitastrondsvegen 2169, Hafslo",61.477867,7.04028
2332983,"Veitastrondsvegen 2104, Hafslo",61.472738,7.043269
2332995,"Veitastrondsvegen 2241, Hafslo",61.483412,7.032723
2333016,"Veitastrondsvegen 2363B, Hafslo",61.490581,7.014684
2333017,"Veitastrondsvegen 2338A, Hafslo",61.488047,7.018283
2333018,"Veitastrondsvegen 2445A, Hafslo",61.49427,7.002875
2333019,"Veitastrondsvegen 2445B, Hafslo",61.494143,7.003391
2333069,"Veitastrondsvegen 2101, Hafslo",61.47249,7.045424
2333104,"Veitastrondsvegen 2518A, Hafslo",61.496915,6.989782
2333105,"Veitastrondsvegen 2077B, Hafslo",61.47078,7.047052
2333106,"Veitastrondsvegen 2041, Hafslo",61.468403,7.050956
2333107,"Veitastrondsvegen 2096, Hafslo",61.472287,7.043823
2333108,"Veitastrondsvegen 2075A, Hafslo",61.470117,7.047131
2333109,"Veitastrondsvegen 2113, Hafslo",61.473666,7.044769
2333110,"Veitastrondsvegen 2057, Hafslo",61.468942,7.047881
2333111,"Veitastrondsvegen 1528, Hafslo",61.434408,7.104888
2333113,"Veitastrondsvegen 1650, Hafslo",61.444079,7.095106
2333118,"Veitastrondsvegen 2107, Hafslo",61.474064,7.046847
2333119,"Veitastrondsvegen 2073, Hafslo",61.470298,7.046632
2333123,"Veitastrondsvegen 2077A, Hafslo",61.470646,7.047117
2333150,"Veitastrondsvegen 1553, Hafslo",61.436307,7.103548
2333151,"Veitastrondsvegen 1537, Hafslo",61.434943,7.105075
2333153,"Veitastrondsvegen 1556, Hafslo",61.436537,7.102459
2333163,"Veitastrondsvegen 2273A, Hafslo",61.485133,7.029101
2333185,"Stølen 23, Hafslo",61.505434,6.981673
2333187,"Nesøyane 18, Hafslo",61.477088,7.039428
2333188,"Veitastrondsvegen 2606, Hafslo",61.504255,6.98492
2333202,"Veitastrondsvegen 2245, Hafslo",61.483808,7.032308
2333244,"Veitastrondsvegen 1785, Hafslo",61.455751,7.081604
2333247,"Veitastrondsvegen 2493, Hafslo",61.496841,6.996266
2462328,"Veitastrondsvegen 2218, Hafslo",61.480931,7.034191
