,Navn,Long,Lat
480,"Kvitsøy, 15/5-1, Kvitsøy",59.068132,5.432251
481,"Ystabø, 20/105-1, Kvitsøy",59.058086,5.399416
482,"Nordbø, 16/29, Kvitsøy",59.07284,5.422029
483,"Nordbø, 16/28, Kvitsøy",59.073008,5.421961
484,"Ystabø, 20/106, Kvitsøy",59.057192,5.398782
486,"Ystabø, 20/17, Kvitsøy",59.06038,5.399387
84134,"Vollsøybakken 2, Kvitsøy",59.060568,5.415793
84135,"Vollsøykroken 2, Kvitsøy",59.060198,5.417319
84136,"Leiasundveien 161, Kvitsøy",59.067949,5.429844
84138,"Langøyveien 36, Kvitsøy",59.064462,5.427902
84143,"Skjeraveien 96B, Kvitsøy",59.061072,5.403506
84179,"Lauritz Haalands vei 5, Kvitsøy",59.062334,5.401681
84180,"Skjeraveien 108, Kvitsøy",59.061614,5.402961
1872552,"Vollsøyveien 8, Kvitsøy",59.060336,5.416533
1872553,"Vollsøyveien 6, Kvitsøy",59.060437,5.415964
1872554,"Vollsøyveien 4, Kvitsøy",59.060228,5.416195
1872555,"Vollsøykroken 5, Kvitsøy",59.059853,5.417247
1872556,"Vollsøykroken 3, Kvitsøy",59.059804,5.416781
1872557,"Vollsøykroken 1, Kvitsøy",59.060049,5.41686
1872558,"Vollsøyveien 9, Kvitsøy",59.060491,5.41725
1872559,"Vollsøykroken 4, Kvitsøy",59.060027,5.417386
1872562,"Vollsøytunet 9, Kvitsøy",59.062082,5.41851
1872563,"Vollsøytunet 12, Kvitsøy",59.06227,5.418141
1872564,"Vollsøytunet 14, Kvitsøy",59.062443,5.418307
1872565,"Vollsøytunet 16, Kvitsøy",59.062709,5.418418
1872566,"Vollsøytunet 10, Kvitsøy",59.062126,5.417976
1872567,"Vollsøytunet 8, Kvitsøy",59.062008,5.417643
1872629,"Ydstebøveien 2, Kvitsøy",59.05706,5.416386
1872634,"Vollsøytoppen 10, Kvitsøy",59.058289,5.417253
1872636,"Vollsøytoppen 2, Kvitsøy",59.059046,5.417331
1872638,"Vollsøytoppen 1, Kvitsøy",59.058932,5.416561
1872641,"Vollsøyveien 2, Kvitsøy",59.060068,5.416247
1872642,"Vollsøytoppen 7, Kvitsøy",59.058334,5.416543
1872674,"Vollsøybakken 8, Kvitsøy",59.060974,5.416501
1872676,"Vollsøybakken 3, Kvitsøy",59.060984,5.416884
1872678,"Vollsøybakken 1, Kvitsøy",59.060705,5.416844
1872680,"Vollsøytunet 1, Kvitsøy",59.061476,5.417568
1872683,"Vollsøybakken 10, Kvitsøy",59.061194,5.41667
1872685,"Vollsøybakken 6, Kvitsøy",59.06074,5.416384
1872688,"Vollsøytunet 7, Kvitsøy",59.061951,5.418354
1872689,"Vollsøytunet 5, Kvitsøy",59.061723,5.418237
1872691,"Vollsøytunet 3, Kvitsøy",59.061632,5.417874
1872817,"Skjeraveien 59, Kvitsøy",59.060855,5.407997
1872819,"Skjeraveien 57, Kvitsøy",59.060697,5.408055
1872821,"Skjeraveien 55, Kvitsøy",59.060529,5.407928
1872823,"Skjeraveien 63, Kvitsøy",59.060781,5.407586
1872827,"Skjeraveien 122, Kvitsøy",59.06151,5.402448
1872828,"Skjeraveien 114, Kvitsøy",59.06172,5.402695
1872829,"Skjeraveien 112, Kvitsøy",59.061872,5.402913
1872830,"Skjeraveien 110, Kvitsøy",59.062015,5.403032
1872831,"Skjeraveien 101, Kvitsøy",59.061779,5.404057
1872833,"Skjeraveien 103, Kvitsøy",59.062027,5.403862
1872834,"Skjeraveien 105, Kvitsøy",59.062109,5.403619
1872835,"Skjeraveien 107, Kvitsøy",59.062221,5.403292
1872836,"Skjeraveien 116, Kvitsøy",59.061455,5.402749
1872852,"Vollsøyhagen 13, Kvitsøy",59.061032,5.415693
1872853,"Vollsøyhagen 11, Kvitsøy",59.061236,5.415601
1872854,"Vollsøyhagen 9, Kvitsøy",59.061467,5.41549
1872855,"Vollsøyhagen 7, Kvitsøy",59.061661,5.415365
1872856,"Vollsøyhagen 1, Kvitsøy",59.06175,5.415653
1872858,"Vollsøyhagen 2, Kvitsøy",59.061571,5.41598
1872860,"Vollsøyhagen 4, Kvitsøy",59.061331,5.415963
1872861,"Vollsøyhagen 6, Kvitsøy",59.061061,5.416091
1872864,"Vollsøyhagen 5, Kvitsøy",59.061871,5.415134
1872880,"Grøningen 29, Kvitsøy",59.057515,5.397142
1872881,"Grøningen 27, Kvitsøy",59.057683,5.397261
1872882,"Grøningen 25, Kvitsøy",59.057729,5.397244
1872883,"Grøningen 23, Kvitsøy",59.057777,5.397201
1872884,"Grøningen 21, Kvitsøy",59.05791,5.397119
1872886,"Grøningen 22, Kvitsøy",59.058892,5.399298
1872887,"Grøningen 20, Kvitsøy",59.058817,5.398966
1872888,"Grøningen 51, Kvitsøy",59.057839,5.3991
1872889,"Grøningen 53, Kvitsøy",59.058161,5.398981
1872890,"Grøningen 33, Kvitsøy",59.057275,5.396608
1872892,"Grøningen 11, Kvitsøy",59.058896,5.397068
1872893,"Ydstebøveien 260, Kvitsøy",59.060887,5.396923
1872894,"Ydstebøveien 256, Kvitsøy",59.060333,5.396323
1872895,"Ydstebøveien 252, Kvitsøy",59.059877,5.395778
1872896,"Grøningen 4, Kvitsøy",59.058765,5.397568
1872897,"Grøningen 3, Kvitsøy",59.058294,5.396691
1872898,"Grøningen 1, Kvitsøy",59.058176,5.396382
1872899,"Grøningen 2, Kvitsøy",59.058989,5.397442
1872900,"Ydstebøveien 246, Kvitsøy",59.059576,5.39656
1872901,"Ydstebøveien 259, Kvitsøy",59.061209,5.398485
1872902,"Ydstebøveien 257, Kvitsøy",59.061241,5.39809
1872903,"Ydstebøveien 251, Kvitsøy",59.060694,5.397715
1872904,"Ydstebøveien 249, Kvitsøy",59.060538,5.397559
1872905,"Ydstebøveien 243, Kvitsøy",59.060171,5.397283
1872906,"Ydstebøveien 254, Kvitsøy",59.060026,5.396268
1872907,"Ydstebøveien 250, Kvitsøy",59.059766,5.396261
1872908,"Ydstebøveien 248, Kvitsøy",59.059811,5.396551
1872947,"Skjeret 11, Kvitsøy",59.059988,5.406442
1872951,"Skjeret 3, Kvitsøy",59.060453,5.406451
1872953,"Skjerahaugen 5, Kvitsøy",59.060121,5.407149
1872954,"Skjerahaugen 13, Kvitsøy",59.059599,5.407292
1872956,"Skjerahaugen 1, Kvitsøy",59.060537,5.40721
1872957,"Skjerahaugen 3, Kvitsøy",59.060303,5.4072
1872958,"Skjerahaugen 12, Kvitsøy",59.059373,5.407908
1872959,"Skjerahaugen 15, Kvitsøy",59.059381,5.407483
1872960,"Skjerahaugen 14, Kvitsøy",59.059203,5.40792
1872961,"Ydstebøveien 186, Kvitsøy",59.060436,5.400055
1872965,"Ydstebøveien 182, Kvitsøy",59.060419,5.400625
1872966,"Ydstebøveien 167, Kvitsøy",59.060948,5.400615
1872967,"Ydstebøveien 188, Kvitsøy",59.060363,5.399929
1872968,"Ydstebøveien 180, Kvitsøy",59.060594,5.400363
1872969,"Ydstebøveien 177, Kvitsøy",59.060463,5.399764
1872970,"Ydstebøveien 171, Kvitsøy",59.060869,5.400212
1872971,"Ydstebøveien 169, Kvitsøy",59.060834,5.400428
1872972,"Ydstebøveien 175, Kvitsøy",59.060556,5.399942
1872974,"Ydstebøveien 173, Kvitsøy",59.060659,5.40011
1872983,"Skjeraveien 86, Kvitsøy",59.061212,5.404471
1872984,"Haganes 13, Kvitsøy",59.061233,5.404928
1872985,"Haganes 11, Kvitsøy",59.060858,5.404817
1872987,"Haganes 9, Kvitsøy",59.060632,5.404809
1872989,"Haganes 7, Kvitsøy",59.060604,5.405161
1872990,"Haganes 5, Kvitsøy",59.06078,5.405312
1872991,"Haganes 3, Kvitsøy",59.060967,5.405411
1872992,"Haganes 22, Kvitsøy",59.060314,5.4052
1872993,"Haganes 36, Kvitsøy",59.060544,5.404418
1872994,"Haganes 34, Kvitsøy",59.06046,5.404555
1872996,"Ydstebøveien 148, Kvitsøy",59.062624,5.403379
1872997,"Ydstebøveien 155, Kvitsøy",59.062156,5.40181
1872998,"Pittershaugen 2, Kvitsøy",59.062585,5.402543
1873000,"Pittershaugen 4, Kvitsøy",59.062541,5.402181
1873001,"Ydstebøveien 152, Kvitsøy",59.062452,5.403013
1873002,"Ydstebøveien 154, Kvitsøy",59.062286,5.402891
1873003,"Ydstebøveien 151, Kvitsøy",59.062447,5.402401
1873004,"Ydstebøveien 153, Kvitsøy",59.062369,5.40218
1873005,"Pittershaugen 5, Kvitsøy",59.062869,5.402329
1873025,"Skjeraveien 92, Kvitsøy",59.061286,5.404074
1873027,"Skjeraveien 94, Kvitsøy",59.061473,5.404112
1873028,"Skjeraveien 100, Kvitsøy",59.061657,5.403646
1873029,"Skjeraveien 104, Kvitsøy",59.061411,5.403207
1873032,"Skjeraveien 106, Kvitsøy",59.061337,5.403025
1873039,"Skjeraveien 97, Kvitsøy",59.0621,5.404565
1873040,"Skjeraveien 95, Kvitsøy",59.061993,5.404379
1873041,"Skjeraveien 91, Kvitsøy",59.061643,5.404337
1873042,"Skjeraveien 88, Kvitsøy",59.061019,5.404285
1873044,"Skjeraveien 90, Kvitsøy",59.060792,5.404108
1873045,"Pittershaugen 11, Kvitsøy",59.062473,5.40199
1873047,"Ydstebøveien 156, Kvitsøy",59.061889,5.402496
1873048,"Ydstebøveien 158, Kvitsøy",59.061614,5.402001
1873049,"Ydstebøveien 157, Kvitsøy",59.061824,5.401438
1873050,"Pittershaugen 9, Kvitsøy",59.062671,5.402028
1873051,"Lauritz Haalands vei 11, Kvitsøy",59.062571,5.400836
1873052,"Skjeraveien 85, Kvitsøy",59.061507,5.405241
1873053,"Skjeraveien 87, Kvitsøy",59.061496,5.404919
